INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d7f077a334340be13dcde4d3bebe3f9ba123c8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\87')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f5becad694051a44bab7b1caff8b7836166360', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\87')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f240f1e53edd458caab1bbeb6d36dd6768ac69', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\88')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='48d9977aaf4f4371d487011200f14584162438', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e2b88a7003ba7082e8e9a4082d86bccbd2e68a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fd9378c1e81944edf95803fcf331a8f86f3561', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='06a6fda7d78bbf321c265cbecbd1d86cd66ce8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4528b7abaf0c03a2a7a4fc0cc7b442f88579a5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e7a1753e55485cbe0fe44daef8d997c2499fa8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1d4d8de4a64d03fcc2f2e8ec6a630b28f984a0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e300bfc9e1ad91a39a9f1c32a5f00f1466ac8c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\8e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='820d65794d29187c685c44216ff255719a2ba8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\90')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c785e41341f11760f8adbf1a1cdc9776c3e2ee', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\90')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='716e3b9b793bde023780cb6301a4b426b79142', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\93')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='39d8afde54bc37f26e4de49fc0e99d0de00fd5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\94')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bdabff9ada3fcd4d3b3d804c6c39821f9e9400', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\94')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='cbb638ec99e0da682f7f7ecfec0bb05600ffbb', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\94')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1bfad0384c5068be9abf46bbfa421d94e337af', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\95')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9bf47f9c0aff163356c4c70c6a98e9d73d6031', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\96')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1eef4b9626ece87885c83a18a64aecc91d31c8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\97')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1fb783fb0abff8096675160be9e71352ed3efc', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\97')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c99d2fb1111cdc579f3cd57d092250e28b838f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\98')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bc8da5188a79e2f6ff1effc3763a68d768ff55', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\99')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e3f053d81cdb56c994f85fdc7545c32cf08e5c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fd69140312de6554e0e7008f6a6f18bffc2a31', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a1f60de5ec806c16bd6d6e891f507e95039bcd', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0af63e2159c0eb046f2693cf4cc63045e28c91', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4a481db7951966cdab536b71916084d8b07234', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a4548e27258181a27ef6e15c3ffe46bb3fb374', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f73922d7ec071b212b8923646b8e75c4bc048b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\9f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9ca5a4f7769322419623f2535a60940315d55b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\a0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1da2725a2e4b9d57d9a560fdcb40b5da17f8b9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\a2')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6a18f41f48d58c3e7b255527af1caf238a9117', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\a3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bc6ee6a042321d23b404478f7217cdd9ea40e0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\a3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a5a971e1cf8bd995838de2dbb84da06d71de35', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\a9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a03b9dc68a309f5b6615394cd7384490a59532', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ab')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f1b2401e37f8e12302534038c83c5f6d2dbf0a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ac')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9e71cd3786ccf575f8c64a01c9b107e4f183d5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ad')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='adbc97b8ae97904046f598e39712e7efcd4e54', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\af')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='72dfc792a35d3dc5d3dac73c6d8cd03bc0d525', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='218e8e6e60b871901cc56f5be29481316dc08d', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b1')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='22fa823acfa145760e514d49a10ded63fdfaeb', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b2')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9d683a2102321a7f4154cb188276f773aa10ed', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='91270269d58188211afe773ea282662cc2eb73', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b5')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d05cdfbd0c28c8a456cb326b7799b7b9bdb22e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b6')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='16fb054d68650cf4a42bd99f9a17969d7284b5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ad0599de3d907ffd98312e603a3ae3631f69a5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='17d3f6c4c933aa921c277933d8eafd53791dd8', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='aa20445a04e0db02d5f41e10fca81c9398444b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='64f9d0548cf28c617ef114883ae925208f71a3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b22e47a41d14b30d0eb5755919ce544031297a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\b9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3492e1e53fd21f6ad5e03871921a811e02db29', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ba')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='04206c047c6056ead74c1220976b5e78692bf1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\bc')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9910cc0f765580983e7d5e7f4e5eaa23a369e1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\bc')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2b7a69cd0996ca5158d89bac5ed44eb09ff988', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\bf')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='5a83a5d892baedcc2449554e3665f43899eebc', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f54901516f8560b105d7326277faafd7a8bf9d', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='56097fc2d8425958d013be0648ed04ba24e0fe', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c1')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2fa6a94e82aea0b7405f5d180142fea0602424', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c2')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='92f0d0391ad584288a6b637326e030ee5f5f0b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='80400e50a8c92962bccfaf3e3b41bd3b959258', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3aca2fc8d3d2e625cb717a9887bc2fc73f5267', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c5')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b3f65735418f7a3a71759062a2928b26768ee3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b7d33c670f5e7e48211ac4e886c16f561b0d4a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0325bf4ffdda82393803d63cf34a378e496396', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='764991630f65d70ea55a7fef21570add59a348', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\c9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2fceaaf2d427b5b0a8ae13f3af095be5c28338', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ca')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='632ba5333ecba1edf3db398fd3b75e2375c20f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ca')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b5a3e09bda8ee94c6e16d1fa1111aada144010', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ca')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='eecb4b4c8b8a295d410c01efecf97e5239e855', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ca')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8602fb57d97d10b95226fa5a5514657f4470b4', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\cb')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='5bbc231ad77eac73c2769fe5249240880e882b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\cd')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='42d5e8f7f7ee852fc4f6bf39c495c6a200d09f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ce')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bb0b35360e3a4a34454140724e42fa5f0060dd', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ce')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d12a1f4e3274778bf2938c0b553a44f68d299e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\cf')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='eb7a7c4a461d69af96e2dfc9fe88dd48c8e2c1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8e8770c45b05c70e1b0d15c4fbc6fc22385d21', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2fd6f38ad05824d96fc9cc10fe8babd630773c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='69b69a4bceb5a36da049f3d675c461089544b7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c7047cdeb86f9e05ce607cd452dac3cf04c63c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='de8ff9af0921453df4106752a066d33ac10aa0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f1c91d6c654ce1f662b39be821e74a2deee01d', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ab4203c9d199c01cc9aba0563a895a7fdce3b3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='88bbf07f4a1c3c13298d14660956271aaea0b7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\d9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c7e0e017f9678e6db498ee56ab42b2958cf68f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\da')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='94faee39f7f80c5deaab2885129b9f66f5cdf7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\db')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4aafcf74ad4703f5a1f26e9d505e4769715689', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\dc')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='07d51aa58422a2c24d0990a18b78e49ce9e779', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\dd')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='20fe20c3fdc2a4e56c70ca127f39a314e6765c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\dd')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1a346afe55a8dd531f96a559db3a5bb15a57c4', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\df')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b2706dae7fe421b8b2ec6b10e009e45964e334', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\df')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f0b6ce56b52222715cee4c7043052d93ac250e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e1')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='dc61775b87db246cfa856deddc744764210b4b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e2')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a33e22bf088787f858962fb9d5658218bb7213', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e14787d55e320cd9b9283bd8f1c04d4d1071f1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e3')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='84c93e55ea11efdd5bb35a6ab26bde8e1a9cd9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e5')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6d0ba9c9e6da68617027b3020bb7faf0fb2f37', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e6')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9de29bb2d1d6434b8b29ae775ad8c2e48c5391', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e6')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f28d66b5a9be190d49462504ffc6616876041d', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='307e2d1748d4ad5ea83f4312096e6613285bff', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c4290f85e4f0dd36bdcbee9e8168f0ce6b3d14', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\e9')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='48bee9a75c98895783b4b46999541cc874e759', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ea')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1a9a8cf8d90931ca5253ebb0b6909bc481a1a3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\eb')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c93b734b609d4d48f59ea89f97b686704e1bc3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ed')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2a89db6539cf3b75f9e5a7af99d04f0e487605', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ee')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a3b01908d9b00ee8d8c4ef11d3304789d22150', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ee')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bb50589725614eccfca2050736a5aeb4b931d3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ef')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e8063ab1397cb3be99fc1110832dee20f4a3cf', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\ef')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fcc8428ca8b07dc3d3471b7c04f48c53288368', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f0')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3d30bcfaa66a90e82fa4b9c50daad7d36e63fa', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f1')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e723840c4ad3b33bb7a6a3d56c5f1f4bec36a7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f2')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='7406ff322a9a1f3a2ef27f826a36cf375cf4ac', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fa75725127b7195b83a9f6ef3e8f6603332032', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f4')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a34fb8e9eb740076ab01f044eb71f816c91074', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f6')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0b307a4ef9331b1211ce9aa6f106dab33d7642', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3ee59387a7d4bb6418d1516bc2634fa246846a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a503b4432a4a2aa055065842d250937212d3fe', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d1787ced92bbd7881d63ebfb270c5f1bcedb90', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f7')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='08c75f5fa464ec868e8a7b7885271903cc35ce', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='23170b82517047a583f8e768d2f01b760d2eb3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c63385509d5e3fb17725daf4f04c0ece0283ff', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\f8')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='41796f9d73dabe638a18902685792303921051', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\fa')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c1a8442cf76091de7e52104f90bc7e298d33ec', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\fc')
